Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2013-01-18,62.2,66.09,61.9,65.2,22.7085,15085900.0,4.351171495455269,0.28811388568227336,4.063057609772995,75.27683220090381,30899514.966282807,60.56918270351302,56.99571504817022,48.003258012419806,57.59582706127107,67.18839611012234
2013-01-25,65.26,69.0842,65.14,68.67,23.9171,11669900.0,4.702993707259772,0.511948877989421,4.191044829270351,79.0968556520262,37296206.988760926,61.91931891959419,58.01087026137281,48.844604868379825,58.65051019829288,68.45641552820592
2013-02-01,68.57,76.41,66.6201,76.21,26.5432,21274800.0,5.526524001895666,1.0683833381002517,4.458140663795414,84.64772690393474,119373396.99625352,64.30109909966183,59.593403282123006,48.65371869043889,60.32284256036022,71.99196643028155
2013-02-08,75.66,82.08,75.45,81.43,28.3612,19686900.0,6.525169970605887,1.6536234454483782,4.871546525157509,87.1849257345088,108301544.33208469,67.15591591638486,61.492237779329706,49.88098357706376,62.333048030802104,74.78511248454045
2013-02-15,81.71,83.75,80.23,82.56,28.8767,14844700.0,7.323366442152583,1.961455933596059,5.361910508556524,87.6603457167246,47283522.110694855,69.72326326365405,63.32421710286626,51.98755656972435,64.25942440882095,76.53129224791755
2013-02-22,83.03,84.63,77.66,81.53,28.5164,16986500.0,7.783111638468036,1.9369609039292088,5.846150734538827,84.58021906677297,4097110.703564942,71.6910527197117,64.90732865913876,52.809694039274405,65.90424113179037,78.99878822430634
2013-03-01,81.74,85.01,78.33,85.01,29.7336,14616500.0,8.332221275028957,1.9888564323921027,6.343364842636854,86.32813256645149,35275983.567855015,73.91087726642643,66.65538703660496,53.96781841648636,67.723837214477,81.47985601246764
2013-03-08,84.81,90.47,84.71,89.02,31.1362,22335400.0,8.98736732902934,2.115201989113989,6.872165339915351,88.0141442896209,71468630.5226182,76.42906438868869,68.60013598994367,55.66040713872576,69.75204319405063,83.8436792493755
2013-03-15,88.48,89.86,86.09,87.93,30.7549,20281700.0,9.311286689525033,1.9512970796877456,7.359989609837288,84.94759024160237,9084841.507539552,78.34588699057392,70.28099372994856,57.656558839799494,71.48327717556961,85.30999551133974
2013-03-22,86.9,91.98,86.3,90.91,31.7973,15343200.0,9.69667893276781,1.8693514583444166,7.827327474423393,86.34804022301715,33510104.50251308,80.43990582547828,72.07482036212696,59.200696093151926,73.3334412540868,87.46618641502167
