Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2019-08-14,36.0,36.2999,33.36,33.96,33.96,24481636.0,-1.7496577416451302,-0.7532532716861096,-0.9964044699590208,27.753272658409365,-50542384.953788936,38.88664724107923,40.53024057335082,34.18063619518559,40.32587575028221,46.47111530537882
2019-08-15,34.52,34.55,32.92,33.22,33.22,13265793.0,-2.0894414473563288,-0.8744295819178465,-1.2150118654384825,26.50391898701211,-23391919.531263,37.9422060342327,39.894567480015965,33.62343274802507,39.64912567882676,45.67481860962846
2019-08-16,33.46,35.48,33.4,35.23,35.23,13883152.0,-2.1715005735134625,-0.7651909664599841,-1.4063096070534784,35.055781517897806,10806117.16957898,37.49017169519392,39.48895291653632,33.130724867260774,39.22825656655755,45.32578826585432
2019-08-19,35.53,35.8,34.37,34.61,34.61,10853126.0,-2.260504155847244,-0.6833556390350122,-1.5771485168122314,33.75121491929048,-883919.69014032,37.010143079328266,39.06469614118534,32.86303678466451,38.78842260783778,44.71380843101105
2019-08-20,34.48,36.07,34.39,35.29,35.29,10766387.0,-2.2502305618825744,-0.5384656360562743,-1.7117649258263,36.54057536500491,4586122.209953224,36.723452566106886,38.736461694125744,32.61417613850599,38.45523950232943,44.296302866152864
2019-08-21,35.5,35.83,34.75,34.91,34.91,7949074.0,-2.246851186988515,-0.4280690089297718,-1.818782178058743,35.63756221310955,-485058.010015605,36.42121047175574,38.40372589463655,32.524254601505426,38.117597644964725,43.71094068842402
2019-08-22,34.8,34.91,33.52,34.0,34.0,8516485.0,-2.2911909794562604,-0.3779270411180138,-1.9132639383382464,33.5023712618539,-5328353.570005182,36.017675393129785,38.02079320814642,32.267658925171574,37.72544548830142,43.18323205143126
2019-08-23,33.65,34.23,33.12,33.43,33.43,8186706.0,-2.345289780056852,-0.3456206733748845,-1.999669106681968,32.200956724242666,-4887066.136668396,35.58639616094149,37.62159379874239,32.06121521801238,37.31635544179652,42.571495665580656
2019-08-26,33.67,33.83,33.06,33.31,33.31,5669714.0,-2.370520580754672,-0.2966811792581634,-2.0738394014965085,31.91983666166379,-2082599.1655561223,35.20699680078458,37.24667259885175,31.9601471020112,36.93479778067304,41.90944845933488
2019-08-27,33.69,34.24,32.98,33.11,33.11,6596129.0,-2.3792282385007795,-0.2443110696034165,-2.134917168897363,31.427383730350677,-1573683.58851872,34.85749733398715,36.88696193808203,31.70965690181966,36.57053132537085,41.431405748922046
2019-08-28,32.56,33.05,32.26,32.59,32.59,6251800.0,-2.4004182468374538,-0.2124008623520725,-2.188017384485381,30.12600517985527,-2691851.862839557,34.47958111165596,36.51331307390099,31.55064195878921,36.19143310390696,40.83222424902471
