Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-09-18,32.9,33.78,32.55,32.92,32.92,16488139.0,-1.0306442723259153,0.0584663389433208,-1.089110611269236,34.31763078799817,-5183219.320246125,33.82760643466581,34.579341489325564,30.84490179646434,34.445501912914395,38.04610202936445
2015-09-21,33.66,34.62,33.43,34.25,34.25,12736464.0,-0.9259602047056674,0.1305203252508548,-1.0564805299565223,45.42525112916552,9565258.30658461,33.89800536222151,34.55070309894943,30.68348257775345,34.42688268311302,38.17028278847259
2015-09-22,33.94,34.1,33.1899,33.35,33.35,8538006.0,-0.9051853915592504,0.1210361107178177,-1.026221502277068,40.44130917662746,-1934384.1644717888,33.806671135184594,34.44629413382339,30.63455090368169,34.324322427578444,38.0140939514752
2015-09-23,33.49,34.34,33.26,34.16,34.16,5405501.0,-0.8139779408997043,0.169794849101891,-0.9837727900015952,46.16608870575184,2274175.818509386,33.86555927932049,34.4213989917518,30.66173653190248,34.30867267257097,37.955608813239465
2015-09-24,34.0,34.07,33.38,33.91,33.91,6544533.0,-0.7531860300878179,0.1844694079310219,-0.93765543801884,44.73680557994405,-332696.8938302046,33.87296606610041,34.376929514208165,30.74823781457843,34.27070384661183,37.79316987864523
2015-09-25,34.6,34.69,33.5,33.77,33.77,6566750.0,-0.7081418147213725,0.1836108986379739,-0.8917527133593465,43.916833779525774,-723795.6312767062,33.85580505508368,34.324153034711806,30.69602468938049,34.223017765982135,37.75001084258378
2015-09-28,33.68,33.68,32.155,32.25,32.25,7202535.0,-0.7860343318590992,0.0845747052001979,-0.8706090370592972,36.16620227580808,-7539834.0104255825,33.5881708792364,34.14379190125861,30.382593766582342,34.035111312079074,37.6876288575758
2015-09-29,32.27,32.67,30.3,30.63,30.63,12008145.0,-0.9673343457777293,-0.0773802469747455,-0.8899540988029837,30.07424427681815,-15482074.603475204,33.09514239936367,33.83824477941004,29.729013407860226,33.71081499664297,37.692616585425725
2015-09-30,31.2,31.28,30.64,31.04,31.04,13537262.0,-1.0656482102920108,-0.1405552891912216,-0.9250929211007892,33.143622181525906,-1460506.5878250678,32.75261866613639,33.594919146417865,29.66815498806401,33.45645166362936,37.24474833919471
2015-10-01,30.82,31.587,30.75,31.48,31.48,9656980.0,-1.095430888070524,-0.1362703735757878,-0.9591605144947364,36.37150915743557,2345878.604058319,32.54051555511366,33.41101313368588,29.60156879872458,33.26821817185513,36.934867544985686
