entry_date,exit_date,entry_price,exit_price,return_pct
2024-04-18,2024-04-18,327.50640120931,324.8133850097656,-0.008222789507626338
2024-04-19,2024-04-19,326.58919556543634,327.2234191894531,0.0019419614384936779
2024-04-22,2024-04-22,330.0140223277627,327.9552001953125,-0.006238589857267995
2024-04-23,2024-04-23,329.79940858914085,330.775146484375,0.002958579881656709
2024-04-26,2024-04-26,322.96919709051605,326.9599609375,0.012356484404503432
2024-12-20,2024-12-20,380.9524313088365,390.1242370605469,0.024075986915738756
2024-12-23,2024-12-23,388.63369635823614,389.9751892089844,0.003451818160182585
2024-12-24,2024-12-24,389.6572147986837,393.6419372558594,0.010226225271446232
2025-02-24,2025-02-24,383.65529318037136,380.0084533691406,-0.00950551152572321
2025-02-25,2025-02-25,382.57217458670834,390.8099060058594,0.02153248972706967
2025-03-14,2025-03-14,350.6499938964844,351.3099975585937,0.001882229213168607
2025-03-17,2025-03-17,351.760009765625,354.1300048828125,0.0067375342602662425
