entry_date,exit_date,entry_price,exit_price,return_pct
2018-02-01,2018-02-01,39.283736345370855,39.42708206176758,0.0036489837712092577
2018-02-05,2018-02-05,37.3873330515657,36.77400207519531,-0.016404780076836767
2018-02-06,2018-02-06,36.38391663016176,38.31085586547852,0.05296129207044631
2018-02-09,2018-02-09,37.06078052098457,36.905052185058594,-0.004201971295175522
2018-02-12,2018-02-12,37.39820134604815,38.39155578613281,0.026561556554367094
2018-03-26,2018-03-26,39.65624889346218,40.76521682739258,0.027964519208805605
2018-06-26,2018-06-26,43.34312404658933,43.684200286865234,0.007869212194056008
2018-11-15,2018-11-15,44.93491322246791,45.65524673461914,0.01603059760202341
2018-11-26,2018-11-26,41.55983917663799,41.65047454833984,0.0021808402895069356
2018-11-27,2018-11-27,40.9086733780692,41.559837341308594,0.015917503782669096
2018-11-28,2018-11-28,42.153751168677935,43.15792465209961,0.023821687408161596
2018-12-24,2018-12-24,35.33684098240722,35.021995544433594,-0.008909835435781388
2018-12-26,2018-12-26,35.372615548184754,37.4882926940918,0.059811159370588785
2019-01-04,2019-01-04,34.473390406461,35.36307144165039,0.025807761426988707
2019-05-14,2019-05-14,44.82529184863322,45.36634063720703,0.01207016767232294
2019-05-15,2019-05-15,44.79162407678541,45.9097900390625,0.024963728940934127
2019-05-21,2019-05-21,44.53913489044487,44.87097930908203,0.007450625600461613
2019-06-04,2019-06-04,42.187377304443125,43.19733428955078,0.02393979075350794
2019-08-06,2019-08-06,47.205900158800496,47.37182235717773,0.003514861443570938
2020-02-26,2020-02-26,69.53482499231708,71.02001953125,0.021359003047710434
2020-02-28,2020-02-28,62.43159658691093,66.3387222290039,0.06258250398344178
2020-03-02,2020-03-02,68.50342446012388,72.51490783691406,0.05855887363886869
2020-03-10,2020-03-10,67.25606172575357,69.24602508544922,0.029587866262672513
2020-03-13,2020-03-13,64.28325788918951,67.4574966430664,0.04937893408185068
2021-02-26,2021-02-26,119.92252974269589,118.62147521972656,-0.010849125062328602
2021-05-13,2021-05-13,122.07621277945914,122.4583740234375,0.0031305135970163267
2021-09-21,2021-09-21,141.24860440703796,140.75791931152344,-0.0034739111057020544
2022-01-27,2022-01-27,159.65629046052865,156.48184204101562,-0.01988301500903178
2022-02-25,2022-02-25,161.2275154496376,162.22142028808594,0.006164610523684555
2022-04-27,2022-04-27,153.42397608702464,154.07345581054688,0.004233234857333068
2022-04-28,2022-04-28,156.71070141475755,161.03070068359375,0.027566715162627542
2022-05-13,2022-05-13,142.49355408899086,144.97702026367188,0.01742862117910282
2022-05-23,2022-05-23,135.79213279876197,141.03500366210938,0.03860953322765104
2022-09-01,2022-09-01,154.58325022090398,155.88592529296875,0.008427013083262436
2022-09-06,2022-09-06,154.41545987678768,152.5009307861328,-0.012398558357968326
2022-09-07,2022-09-07,152.78715495485997,153.9121856689453,0.007363385452250348
2022-09-08,2022-09-08,152.6094835121141,152.43185424804688,-0.0011639464335985172
2022-09-09,2022-09-09,153.42858878297076,155.3036346435547,0.012220967913849634
2022-12-21,2022-12-21,131.45159144947942,133.89320373535156,0.0185742314638353
2022-12-29,2022-12-29,126.51896259932624,128.12034606933594,0.01265726051739069
2023-08-08,2023-08-08,178.14203038384454,178.25108337402344,0.0006121687843341217
2023-08-11,2023-08-11,176.02983256684112,176.49639892578125,0.0026504959536501893
2023-08-14,2023-08-14,176.6751020557822,178.15426635742188,0.008372228369635693
2023-08-18,2023-08-18,171.04636032936088,173.22042846679688,0.012710402801028309
2023-08-21,2023-08-21,173.7961908502,174.56057739257812,0.004398177765800204
2023-08-22,2023-08-22,175.77171419662545,175.9404754638672,0.000960116182589843
2023-10-27,2023-10-27,165.69558183671225,166.9960479736328,0.007848526330666683
2024-01-05,2024-01-05,180.90388776119545,180.0987091064453,-0.004450864294376133
2024-01-08,2024-01-08,181.0032684531674,184.4525604248047,0.019056517603878165
2024-01-09,2024-01-09,182.8223597284498,184.0350799560547,0.006633325537457102
2024-03-07,2024-03-07,168.35503848083317,168.20574951171875,-0.0008867508241009459
2024-03-08,2024-03-08,168.20574707517525,169.9276123046875,0.010236661109698675
2024-03-11,2024-03-11,172.12725037151972,171.93814086914062,-0.0010986610311319867
2024-08-06,2024-08-06,204.612330181792,206.53585815429688,0.009400840950278377
2024-08-07,2024-08-07,206.20693999643444,209.1171722412109,0.014113163431001885
2025-01-14,2025-01-14,234.49217517741417,233.02378845214844,-0.006261986030684286
2025-01-15,2025-01-15,234.38230107288464,237.60874938964844,0.013765750664596732
2025-01-17,2025-01-17,231.86506609768284,229.7274169921875,-0.00921936685621616
2025-01-22,2025-01-22,219.54859611049605,223.58416748046875,0.01838122147655019
2025-01-24,2025-01-24,224.53312753788663,222.5353240966797,-0.008897588801767498
2025-01-27,2025-01-27,223.7739617116392,229.6075439453125,0.02606908412870035
2025-03-14,2025-03-14,211.25,213.4900054931641,0.01060357629900155
2025-03-17,2025-03-17,213.30999755859372,214.0,0.0032347402808288184
2025-03-18,2025-03-18,214.16000366210935,212.69000244140625,-0.006864032478363202
2025-03-19,2025-03-19,214.22000122070312,215.2400054931641,0.004761480098256943
2025-04-08,2025-04-08,186.6999969482422,172.4199981689453,-0.07648633643660763
2025-04-09,2025-04-09,171.9499969482422,198.8500061035156,0.1564408818417744
