entry_date,exit_date,entry_price,exit_price,return_pct
2024-12-26,2024-12-26,85.7876033349986,86.25999450683594,0.0055065202135635705
2024-12-31,2024-12-31,84.06535468770959,84.65583801269531,0.007024098419370128
2025-01-02,2025-01-02,86.51587160329865,86.13204956054688,-0.004436435022139196
2025-01-03,2025-01-03,86.10252828008917,86.25999450683594,0.0018288223341658139
2025-01-07,2025-01-07,82.76629063438517,82.01834106445312,-0.009036886444942493
2025-01-08,2025-01-08,84.15393230337008,84.28186798095703,0.0015202578665693967
2025-01-15,2025-01-15,82.03802797706031,81.6050033569336,-0.00527834018935458
2025-03-13,2025-03-13,74.81442860347829,74.68649291992188,-0.0017100402414951255
2025-03-14,2025-03-14,74.54871415284796,75.926513671875,0.01848186832843446
2025-03-17,2025-03-17,78.37702253814341,78.87893676757812,0.006403844049963192
2025-03-28,2025-03-28,69.05720226611272,68.20100402832031,-0.01239839161877776
2025-03-31,2025-03-31,67.72000122070312,69.44000244140625,0.02539871809951011
2025-04-07,2025-04-07,61.43999862670898,63.63999938964844,0.035807304884656777
2025-04-08,2025-04-08,64.91999816894531,61.59999847412109,-0.051139861190143354
2025-04-09,2025-04-09,60.4900016784668,65.08999633789062,0.07604553697774707
2025-04-11,2025-04-11,63.72999954223633,64.7300033569336,0.015691257208224618
2025-04-21,2025-04-21,58.25,58.33000183105469,0.0013734219923551283
