entry_date,exit_date,entry_price,exit_price,return_pct
2020-03-10,2020-03-10,156.11139363952267,160.19215393066406,0.02614005420106813
2020-03-13,2020-03-13,148.40660140654788,146.72862243652344,-0.011306632953797968
2020-03-17,2020-03-17,126.09646378516454,134.45655822753906,0.06629919818067176
2020-03-18,2020-03-18,124.64685641587997,131.2991943359375,0.05336948007627429
2020-03-19,2020-03-19,130.65379998620554,138.4678192138672,0.059807056729208385
2020-11-02,2020-11-02,233.44723662868293,230.79623413085935,-0.011355895816579031
2020-12-03,2020-12-03,224.50134976414145,219.39791870117188,-0.02273229567809365
2020-12-04,2020-12-04,222.2276482218472,224.2531280517578,0.00911443668741252
2021-03-01,2021-03-01,218.33552000586084,215.9923095703125,-0.010732154051184328
2021-03-04,2021-03-04,205.36843808808595,203.8691864013672,-0.007300302328226871
2021-03-05,2021-03-05,208.51589489811548,209.26055908203125,0.003571258604911698
2021-03-08,2021-03-08,212.10020618041924,206.2421875,-0.0276191088444121
2021-03-09,2021-03-09,210.67043971021548,210.0250701904297,-0.003063408044685856
2021-05-05,2021-05-05,217.26322031839004,213.86753845214844,-0.01562934518445125
2021-05-13,2021-05-13,211.4548410152604,210.3527374267578,-0.005212004526408798
2021-11-26,2021-11-26,282.47593356936915,282.18798828125,-0.001019362196561957
2021-11-29,2021-11-29,287.46021040958755,294.6288452148437,0.02493783329192567
2021-12-02,2021-12-02,251.0213199648755,259.3417053222656,0.03314613021138757
2021-12-06,2021-12-06,254.2780083882744,256.9091491699219,0.010347496420649138
2021-12-07,2021-12-07,263.5813399414887,265.09051513671875,0.0057256526412874376
2022-01-06,2022-01-06,226.4176108052689,227.51971435546875,0.004867569913312497
2022-01-07,2022-01-07,226.8743501430641,226.68569946289065,-0.0008315205313182972
2022-01-10,2022-01-10,223.89570030152103,227.99632263183597,0.018314877529102214
2022-01-11,2022-01-11,227.17219840232627,233.16921997070312,0.02639857170266935
2022-02-25,2022-02-25,203.26352351460636,206.6095428466797,0.016461484452388042
2022-04-19,2022-04-19,185.9078821607707,190.02835083007807,0.022164034259419152
2022-04-25,2022-04-25,168.4827472350699,173.32803344726562,0.02875835236373203
2022-04-26,2022-04-26,171.39188705783326,168.86996459960938,-0.014714363098020544
2022-04-27,2022-04-27,169.78342904872434,173.43724060058594,0.021520425004568855
2022-04-28,2022-04-28,180.11936767876196,184.41856384277344,0.02386859458489199
2022-09-02,2022-09-02,155.34686991621834,152.59657287597656,-0.017704232095085426
2022-09-07,2022-09-07,150.21363610302663,152.18948364257812,0.013153583062168295
2022-09-08,2022-09-08,151.23633468275176,155.7837371826172,0.030068187710344363
2022-09-09,2022-09-09,157.47166928972342,161.4332733154297,0.025157566713905455
2022-12-09,2022-12-09,128.81698241925918,130.17723083496094,0.01055954261740566
2022-12-12,2022-12-12,130.16729991025363,132.16299438476562,0.015331765165966793
2023-08-10,2023-08-10,206.69889284359988,206.76840209960935,0.00033628267211893714
2023-08-11,2023-08-11,204.66350199149255,207.2152099609375,0.012467821299916082
2023-08-14,2023-08-14,206.4208926671955,210.55130004882807,0.02000963821182511
2023-08-18,2023-08-18,199.5402030082542,203.37274169921875,0.019206849713418572
2023-08-21,2023-08-21,204.53441998278703,207.54286193847656,0.014708731938334552
2023-09-27,2023-09-27,201.54583387733965,201.2876739501953,-0.0012808993476960406
2023-09-28,2023-09-28,199.3316904169201,201.75433349609372,0.01215382799446707
2023-09-29,2023-09-29,203.6209657930484,201.3373260498047,-0.01121515033753806
2023-10-02,2023-10-02,199.3714262725572,202.2607269287109,0.014492049889856418
2023-10-04,2023-10-04,199.45084516012196,200.4337921142578,0.004928266678171811
2024-04-16,2024-04-16,273.18143801784964,275.796142578125,0.009571311210773148
2024-04-19,2024-04-19,270.9047504408758,268.7970886230469,-0.0077800843816834275
2024-04-22,2024-04-22,277.76462613254694,272.2170715332031,-0.01997214215713905
2024-04-23,2024-04-23,273.350487762654,275.0704040527344,0.006291981785573997
2024-05-31,2024-05-31,217.83533648955736,233.0761566162109,0.06996486599585361
2024-06-03,2024-06-03,233.2551041457896,235.24346923828125,0.008524422647784302
2024-06-05,2024-06-05,234.26916985773647,235.15399169921875,0.0037769453062030944
2024-06-06,2024-06-06,238.48449732712055,241.3477325439453,0.012005959502253694
2025-02-26,2025-02-26,312.16949457690515,306.84783935546875,-0.01704732625668326
2025-02-28,2025-02-28,295.4957017923792,297.3827514648437,0.006386047786882454
2025-03-05,2025-03-05,286.76941462216854,291.511962890625,0.01653784548364401
2025-03-11,2025-03-11,273.2905938998123,276.6153564453125,0.012165667680165582
2025-03-12,2025-03-12,281.40784717518386,284.133544921875,0.009685933686825354
2025-03-14,2025-03-14,274.5685787557238,278.961669921875,0.015999977805397636
2025-04-07,2025-04-07,229.6391750419428,243.82688903808597,0.061782637886379055
2025-04-08,2025-04-08,253.55160518583384,243.60723876953125,-0.0392202857836933
2025-04-09,2025-04-09,240.52208235006336,264.7540283203125,0.1007472816362085
